id,num_orders
1116828,161.59591565304066
1104430,165.58659252425352
1006876,164.9734668798729
1038889,140.17151950858
1229088,169.3773074160641
1341616,167.03405904821238
1392433,163.0473606398538
1156018,185.32242591467696
1466660,195.74159980712867
1217010,198.57697240953752
1327864,197.73356851974683
1001108,204.4746443724116
1476698,208.44761539933373
1150678,202.12552436216822
1286496,232.35852969045666
1063798,242.7034178731705
1185056,199.93843821254927
1157246,55.439331843620316
1100173,56.32525991654524
1355003,53.960337604953864
1459340,59.07242018444077
1495807,81.24528248439877
1320329,82.26027856010025
1419826,49.88845986982538
1334195,49.655857099299375
1044262,56.11188713202984
1318421,50.02719065501514
1051497,115.11311087378549
1181919,110.90306721630928
1155905,110.55668753085565
1494117,115.76977290393845
1409682,196.36689056326102
1278364,249.45525984047617
1390694,106.34280569077222
1158507,115.453882598761
1215713,114.02636344594787
1116456,113.25226345629656
1059102,72.28502219399849
1134168,165.06602972702888
1182924,87.57400975603989
1065507,125.652608002136
1485305,96.79196872277598
1317467,150.05275278046787
1464615,139.38722659505947
1063256,67.84513410562295
1455058,71.39676323471951
1078273,68.2976976428726
1242551,75.38410895542461
1330929,72.64096469036635
1315562,78.7097819052796
1228679,73.07914231762767
1015454,71.64667324426274
1217178,80.7044582714105
1094399,84.99973740860112
1171262,78.86512945127656
1216042,74.8316865468909
1040672,207.04028753101562
1164094,203.7578814978888
1290899,205.86800217624074
1362590,197.66675814412557
1436155,194.07746449131463
1274108,269.51935080089373
1146546,208.11857468255477
1042812,214.10597663865707
1478834,222.89129263852408
1493024,221.01036308401285
1225700,84.1665028804861
1034437,99.60357085250742
1310192,92.72071514496572
1425307,82.32103862950319
1420788,157.4034398995529
1363384,169.39745027849705
1207153,153.71931595656287
1311230,85.01831605906297
1445660,90.80566429380539
1388607,88.18473813496952
1339201,464.32395577114005
1255252,457.999207326014
1093143,456.98044885853915
1239147,658.7576870616338
1238634,622.5601396773922
1229625,668.2755050434699
1018177,669.361234749135
1138702,484.6198252810251
1013831,492.0010422238763
1289847,338.40327023484264
1111285,139.47503293387325
1378876,69.13837984606036
1110506,60.14193498327403
1210067,67.22131475717919
1309096,71.81375852576248
1260976,66.48034450642729
1333433,71.00837938196301
1267474,71.71107802045908
1128942,81.85558944409142
1342545,75.57822225787615
1021203,296.88021483760593
1438920,300.08379348428195
1073117,302.8048670898752
1401981,290.207045014507
1428679,295.8002646500326
1018876,289.38304762879744
1286035,301.898791184114
1189314,293.1516686696201
1401061,286.750181741759
1408505,279.7028080078354
1256086,20.589772909438775
1471256,20.553325407160955
1046971,125.97076694361681
1339604,135.50813220113585
1437236,20.55999606413707
1014725,21.197986074803115
1296501,25.46651141677926
1270123,48.247333010389916
1122246,47.24963115384084
1315303,50.161730909501586
1077352,69.7755626986267
1118613,77.40512747328034
1315359,68.23477551165787
1067323,67.24410763632103
1019807,65.37720911279706
1412520,44.25296622939591
1161669,41.73757405502913
1082827,562.6861115900341
1433386,382.4063018778856
1156715,394.08034579680816
1350206,364.0769671994436
1495173,391.0510352793221
1128689,376.39157721575054
1001023,389.2958504737006
1285359,461.42225969622297
1420413,442.34647634958276
1342540,346.38192551852495
1079649,341.1850525248733
1306442,332.6659673410583
1287716,280.2779166244543
1317791,371.986735407292
1104534,836.410316459129
1426930,747.7309153682837
1347464,338.25473729952625
1018032,473.1946707843497
1450217,287.5616593714808
1356206,328.3061899759965
1393103,78.79255413184772
1043312,86.66555239845714
1147478,76.56013488490149
1451559,106.53115752672213
1218312,103.8237285457219
1286106,108.14512326303141
1112082,103.14641184947551
1426235,110.8431165704605
1003250,106.10382830584425
1259326,103.23175516666326
1309919,46.45436757233436
1274531,41.67569242972464
1327243,41.62198541358298
1077904,46.98567966501129
1296259,131.27632597536405
1244754,118.09652534890593
1455282,43.58157549990905
1496731,46.451437525241424
1197177,44.4960205534263
1247389,41.58817605156705
1446359,96.16281222146075
1301912,89.71591203031407
1400145,119.27538963291722
1235060,101.09779752091939
1074206,98.36221909323325
1276086,94.04329414889322
1282178,99.84218938213628
1258552,98.85026774336625
1084942,114.83247203250782
1333239,94.95815817236564
1009910,19.38556236125302
1435998,19.64766734594317
1271673,19.438052987844333
1066592,19.2682700332692
1220416,50.29795784771179
1473341,94.11883278911185
1224761,45.0248861567051
1214246,60.258626940242145
1110589,64.74070511320225
1402753,63.26939204391488
1425375,52.36974615186429
1028038,38.51169874463579
1345814,30.01167543892858
1498239,111.79710909977493
1440240,127.20028092533397
1313487,37.400323889767826
1172976,28.76680070137782
1173479,29.00149025892046
1330467,27.60216774278322
1189762,37.449832673191956
1408479,27.429866783672765
1375495,28.376778002263134
1361615,41.92195439971274
1498846,44.1932659402819
1145843,40.16892974601827
1310857,29.237238464515613
1315483,29.09515564672872
1074295,27.888573706806795
1064715,60.941028736499106
1222096,90.02593166457211
1331278,100.20237681205225
1308134,119.11232994647916
1282672,61.930659570599964
1285191,48.069105795194965
1067610,52.94523033247938
1450588,53.373377499033865
1130786,51.80243829132218
1313303,49.760405541283944
1012264,158.1237776160392
1206239,148.01285761504244
1020767,143.47618379329523
1029535,147.27218064849015
1382856,226.44588454873409
1407934,146.371891010311
1109538,142.37054606801078
1136023,150.86797157004023
1442994,150.9404055078048
1404802,87.52141595860301
1448322,82.82564248943551
1453906,70.28982109449689
1184605,78.74923281768937
1080267,73.41256815325198
1063685,77.96545894030227
1141097,77.33472983120915
1237041,72.53408128677742
1193161,66.07824868658807
1096268,63.45058418645934
1474006,231.15197260779513
1325326,237.72067829119658
1383158,239.71871036815432
1161026,241.48922702212022
1447296,240.4222666886307
1150094,236.43149762482983
1246960,237.36002716545417
1495161,233.45092419686083
1046255,231.62305839599406
1275184,238.19485914945886
1100005,483.4636112174958
1181108,828.9367678601443
1284846,456.1912125165331
1362043,455.0306189051193
1129309,496.6400749834127
1167386,455.64206287649745
1382153,1958.6930057405384
1483429,1978.3190055950513
1043719,472.1301975777614
1302279,480.33668260500264
1371110,21.680229557211184
1355822,20.58004355387024
1404951,22.039729944756647
1181744,20.86315710218967
1086282,20.10630750163387
1342834,21.154839892000393
1191933,20.382427167101525
1455688,20.823057050706662
1156031,18.875281748826133
1463066,132.39406613258114
1307453,118.02304858884763
1328288,105.00833810032645
1476887,113.57713282618153
1108169,117.95619922488365
1344879,114.0423865155953
1017490,121.21741187578014
1176469,160.15465035311126
1130081,158.92408079068255
1058797,105.26857923917848
1296440,77.24263437252148
1341876,78.90938195977681
1042340,72.79178545289268
1170240,80.8433577762197
1039898,82.2316512364176
1412137,71.14906267837456
1169338,72.61158510542857
1042017,80.40631145320214
1287984,85.02661215980092
1498396,74.50611078773028
1176996,986.4798642094378
1077306,898.7433554570911
1491374,850.897696656994
1199424,946.5755123560857
1017200,871.6838551193472
1257467,866.3712949038337
1050839,891.0133130518402
1108091,870.4361216068718
1041705,870.784841722123
1233321,876.7469735752492
1368544,18.778590472215622
1475574,18.943919198027963
1030570,18.91407752203154
1176816,19.347434656843298
1422919,202.3869852709543
1083560,207.89804238261937
1468201,214.20538372482048
1183572,211.13645941492393
1039852,316.57482061396485
1007766,284.925427547215
1454545,217.56323756182417
1471552,214.8225861767411
1010045,210.62245382974163
1438085,212.13932927175637
1179844,305.0601613179621
1304407,818.2650833794339
1461529,293.51388052212576
1412828,239.67265130213508
1371428,264.07496215809823
1218504,316.2792078433669
1383239,1631.8517850838466
1074332,1625.9529497943583
1323979,215.69351756211512
1126741,262.08980450013325
1152714,227.62096407324034
1243749,226.88014915787807
1239508,228.10344754049217
1175845,250.992587670219
1284532,223.26236559154617
1151282,244.3015604348203
1084295,222.83720925925542
1498639,240.00275036921985
1124678,236.27482540991934
1075990,232.44358779610573
1117711,63.848610142892454
1268268,62.9602322744106
1084245,58.666549576847146
1436228,64.79858052750545
1251629,55.81748712306008
1156628,61.37528208332987
1160666,56.59944149429448
1298962,62.14646232177324
1053397,55.80212615178244
1056878,53.275505100187154
1111308,44.37225879201381
1479578,48.12816441680657
1288087,32.41714100933884
1471120,35.01444666662207
1072892,27.35440079012068
1366226,28.510243648232457
1406814,30.431011036803838
1399900,26.859421431477774
1453972,28.542108237176535
1143501,33.89613665808436
1384906,44.11638363705002
1442044,36.57670444627762
1307339,39.16167681542808
1196209,29.24383125141875
1482208,32.081384867512014
1379112,29.02117480859003
1128418,41.628196703608616
1467469,27.92463788396571
1120268,326.9853482450076
1346817,338.0683359754434
1441892,307.2775409120215
1200785,300.6828706114626
1214706,953.1424109078557
1095511,630.6791351504622
1267791,269.97273328441065
1310051,250.98713074865566
1407193,990.7918350371493
1197290,1122.1067092250476
1261533,35.187304089902206
1453402,48.251014343075866
1406646,68.23285779498298
1016126,97.96412173197429
1084048,42.28159483483827
1406741,29.637077162951954
1130968,30.873725150405406
1218838,32.68054020810451
1319113,54.007076612380565
1346923,45.38927233484775
1001694,54.87552293878745
1458319,24.480707042643672
1453928,33.33441088638944
1271876,26.406475821561877
1223179,25.892244752352283
1491332,25.356108272499778
1398619,23.83641752074719
1408360,24.804993150668583
1177147,97.61841398908865
1051057,94.23793365098362
1233695,68.47798760212707
1239403,97.84056849648029
1161719,96.33607945963867
1412839,81.12568829131149
1345390,93.02419262015037
1251743,89.1591369237283
1216807,106.45013015329968
1044810,81.64182775647893
1261700,24.48514821408314
1432738,23.08781567754747
1316698,144.97683607834185
1180814,138.8969386070467
1168545,24.04985925851585
1321009,24.360367548284334
1149541,25.29025873423964
1315946,30.505149786121223
1130490,38.22897959627896
1455454,119.48253476112971
1052719,144.0795974286018
1253938,144.100589444485
1380861,152.6796314981126
1243278,146.8779195645919
1372749,147.93225405520374
1232845,143.5155888115072
1061266,137.387115156611
1496650,142.14066591709692
1276290,139.1184966301741
1184775,31.206695041337376
1404104,30.468590145400466
1216877,30.684792530432826
1288726,29.78310873092333
1006248,31.736611438011167
1019604,28.699407116467846
1461376,25.10488573017797
1049919,28.52293632164166
1135861,30.7830572267458
1148734,30.267396090735666
1484172,66.27349353306217
1415096,64.46453806795023
1477460,70.49337639021489
1307102,69.91828472193545
1033661,74.56425238190559
1254297,63.51378856255786
1169748,68.31670342669119
1213448,75.12317450739248
1084107,66.70209442173882
1157687,68.42814354161514
1293087,186.43206540262972
1363954,179.5620183902257
1208670,189.5514913984593
1395641,185.1237960462431
1115606,176.62792257692465
1032783,178.58745543630718
1313008,184.83968482521456
1381034,189.3297786399975
1128691,189.08606673917788
1218617,179.2702418714684
1344068,159.70777864405127
1057905,156.67984124239334
1354317,159.14384960458776
1023964,165.16257458402364
1368796,234.86545171992842
1395219,224.35052479989685
1417469,158.69376668905346
1399537,163.28277646052894
1357556,170.01959123331315
1173518,164.0677381014242
1165681,60.31776975870348
1135715,97.79470239503752
1461113,76.9018773997603
1075559,94.18808851137408
1325619,78.06951678768047
1199487,71.66456182542244
1373867,68.69808041420606
1424223,59.51684288808626
1451930,70.21626979732518
1370497,78.130408546014
1065924,81.07940747239152
1054864,77.88567539369973
1372965,77.17114736916515
1333426,74.7768455915329
1356004,87.30777040817028
1024747,88.7237028221498
1120011,89.31429503835172
1385060,87.9235645366161
1490527,78.38689759485897
1324608,170.12813986032756
1153097,165.74049556857705
1185766,157.42529885043976
1423088,165.46600998962307
1192006,161.0376490123111
1474663,160.13022631375273
1085309,173.51042907377482
1336011,168.02304878349068
1363332,175.2058339750966
1135752,176.49787974758624
1043065,34.337551124124346
1251613,35.957758837543395
1168245,35.89543289040309
1160402,35.290625174590765
1422509,58.51918526286965
1158511,56.58951331141238
1147099,54.322569385029006
1092414,36.988358881645254
1145112,36.71986835864439
1021476,36.63650723846241
1455251,197.6934271260027
1265514,198.53870121183186
1098944,206.98766377874628
1381205,253.8157858953505
1396028,253.73404076721891
1118587,255.50125193468295
1026154,216.4424462076095
1426628,201.2347491650384
1395715,215.58880584895095
1265086,141.36444161582398
1025507,78.6795758312803
1337756,39.56051510382801
1414441,46.878225802344964
1359350,41.71036790687822
1017068,38.91836836304252
1346333,47.31681942714343
1103781,48.75476869333889
1260990,46.715269715462945
1186075,58.691898057870105
1420628,52.728892382595944
1033678,234.6251925430858
1229602,240.37859437156553
1486505,236.55847528272818
1487852,238.08546257019475
1445743,242.49529998022894
1310175,244.21581339543746
1134018,241.88218242628966
1448035,243.19715820932183
1380277,241.02692860249687
1041176,240.8462071482919
1297002,18.770440271463112
1066076,60.39259504983198
1259666,47.9186965467529
1088323,19.51776667931894
1051940,19.276274270513266
1172631,19.96407997235796
1248197,21.487299239146772
1241439,21.92550704817549
1429867,63.61698049106295
1169083,62.553124989441216
1017091,58.18984510714119
1047663,53.01508336455176
1097854,53.35237971800933
1115528,54.06928662732227
1440671,62.345814958724986
1314748,51.60049045586615
1145540,55.030129178790645
1351129,50.89532346422602
1029384,145.92608805512089
1238242,121.31384351151955
1399512,122.80661617863515
1081462,121.94236352619639
1383858,121.6058425327747
1449012,125.98893378380104
1170237,132.22513694818494
1152704,136.64740284064519
1167595,146.23052999515136
1417527,106.3399050185485
1338874,291.99703691112023
1278449,301.3763155602476
1257450,282.8166699241021
1036368,341.9937234469663
1252682,572.4523553020537
1386895,847.6493011476474
1022118,319.3213520640114
1417093,310.05425936000574
1258195,255.57794358990236
1090477,305.0533386220446
1424192,28.68532526794003
1112094,32.83370081624324
1355719,37.06673640483019
1179255,35.36390443496666
1248962,41.9396620823088
1154390,42.84436141708661
1025514,36.67829322162968
1345499,36.103829782864175
1427225,33.386413332184205
1095178,30.01666852171139
1115944,28.293042177214925
1274803,27.978076378747897
1095602,30.169804792873872
1067896,61.260360549710526
1221106,54.203193706002
1368829,28.396461732812334
1384912,29.187513214173045
1123588,28.60342111559356
1137982,26.479085276801875
1290815,26.233519261779602
1313954,25.430861789419726
1443431,24.92322339617057
1022780,30.958107637354573
1366224,34.94461993995691
1442450,29.719234092975146
1070689,26.301810307038405
1459302,29.2755394028184
1214871,34.705388883670764
1296233,30.575357006946795
1373548,19.579949889834758
1264067,19.94146308423557
1411185,20.0400222627252
1126584,19.65535086329059
1229122,19.328350043397567
1005407,17.022543028931388
1315629,30.066055379023346
1271290,21.287672377369237
1394658,31.382683954537463
1046637,142.49650308669416
1493956,130.4748004269869
1391775,30.25312411739754
1095362,29.74093325455242
1295510,34.263741610114934
1079425,34.62189414426321
1127426,69.93845747841179
1492121,71.53096783901982
1275922,69.87520959865684
1444429,73.22248959630315
1028719,109.97616772722537
1234695,113.98828124759495
1374299,105.48346351674142
1312726,70.717270936564
1047397,66.15640294069127
1067203,66.07645844186074
1204381,53.87302703264158
1029430,80.66708849315907
1323538,88.90061827592156
1416779,116.0996740554504
1253163,68.3528747240287
1010331,44.5510245165689
1059861,45.97910719897838
1096264,45.89477562490297
1282522,47.15315235751508
1208631,41.62858238592877
1119538,62.940292127783245
1414474,66.1029661912674
1219364,62.59561569606554
1253166,65.51963540556855
1349187,94.3771984223386
1458875,91.54960769528446
1317126,67.70330725929362
1472200,62.717154987137235
1080169,64.55185883291695
1397944,66.0420075862117
1198786,61.93567020842401
1264775,61.59840176488002
1384255,58.64308685604121
1421779,48.30322577998837
1185691,50.91411450834032
1397921,48.50989922337038
1486556,51.64779525886401
1030646,49.1091573801373
1195477,50.381373812690924
1317712,155.14657957842545
1180122,155.77053902443146
1379374,164.00128926325158
1210748,155.9068173608921
1314686,154.65159346319265
1226697,157.5982049641021
1485349,153.5262748398173
1278322,148.97761555588994
1279690,154.58548299682127
1299263,145.09377665451348
1249463,304.54832312634494
1159521,442.36453277600043
1158868,294.3308299245918
1047566,294.48670277595875
1209129,294.6576562449009
1004886,296.63546264716837
1195396,1144.4257369334953
1271245,1169.415094505781
1093884,305.3979218369872
1259014,302.35332869835435
1458394,18.630953248275702
1410058,18.58676999696204
1259885,17.102721417348878
1154721,133.10730055338558
1028416,80.01565833972136
1128999,74.52578695096813
1341159,86.91023642655726
1342445,85.22667222802248
1291172,85.76096358140137
1325526,84.20829920674097
1404721,112.63441238093866
1401858,111.59176640262764
1247641,66.6284863395453
1323579,82.51118320619301
1008571,89.78068646591619
1163148,85.40435196844763
1013434,95.19754632542511
1156755,92.27108686102599
1482906,81.15582586898309
1242262,93.97406274981444
1231518,99.73831279429041
1218599,109.6394259480063
1414865,90.8780427217944
1001701,351.81889107981385
1469466,355.0211027070618
1466652,334.0848258705297
1150331,357.9694994598976
1211169,364.2569322988475
1375138,375.7227140499875
1262825,375.99254770630074
1307828,364.67270448268187
1182352,467.3099913671556
1353433,460.93333632703195
1279339,18.232093666792522
1205295,18.090305712691908
1431212,18.343426039283845
1271186,18.121982892447477
1491686,18.89638153796734
1180510,18.016761413920555
1383885,143.09364419451046
1190838,133.77798736297038
1280906,143.741028696444
1123939,130.24412123723127
1338164,191.3496299215555
1455555,183.51297050790515
1478284,138.82572893197755
1151232,132.7763216488698
1129758,136.97155023923455
1346673,138.95407710224706
1452741,151.71859897750068
1468212,265.6314174043787
1230784,142.9806852027027
1190650,120.50834466750823
1047101,131.7243278266132
1089204,131.45234081242532
1333903,818.8454292311816
1413083,751.6636297135688
1449954,108.16860246261463
1122166,134.79123082314666
1238788,242.02119341795554
1055667,224.1997174700022
1409994,237.61376687360104
1453234,245.19121557616793
1497911,254.30564692530447
1436420,233.01816858097143
1095697,241.61737990778684
1318923,237.04418637407244
1318975,243.8845389650305
1069820,246.51203038233024
1413457,38.22936247696831
1129290,37.99925796921508
1351470,36.349242410498555
1432777,33.43039291546074
1441916,35.2524368499891
1322235,34.38779063904039
1024988,34.83235483199843
1440966,32.473537860464326
1041786,33.37814589199361
1457838,35.4087817620724
1492097,37.0623671376295
1419190,30.858980848275852
1273467,26.991481112658896
1120980,28.26765321559007
1288632,27.422207636156816
1272229,15.233376438968133
1012823,19.36513143948552
1424258,20.881967977391906
1114584,30.797693763342476
1365258,22.0223199127662
1387134,34.197757385082774
1055877,17.368055746982783
1308549,234.5588142809593
1205716,217.1795374491016
1471019,227.24258360511712
1245854,220.835438058797
1453386,600.228415072206
1234023,611.1121797028425
1498130,217.43387623186808
1423053,214.09131934143943
1162538,657.2106162245734
1156343,750.4832856759797
1155176,31.24443062889096
1140696,46.91667099537114
1348589,59.780605705182694
1274735,79.8359193210972
1488584,41.42622661760366
1010075,26.022940852789528
1363457,27.092590460382258
1078002,31.035630488512695
1380388,26.341370916807623
1147439,33.26671567196171
1379360,35.392569190179515
1203113,20.56172185850627
1341899,23.11866083476057
1163110,23.52523851905558
1229974,21.395684852216
1392905,21.651932391021056
1155992,20.199845375880397
1287197,20.39546768092271
1290426,47.0479653907328
1067530,43.73639384735008
1297182,46.33995548512526
1200350,44.33826331177235
1050596,46.44550165815434
1347479,44.87900209574802
1272226,44.38317015368924
1345224,54.16344678382303
1180576,39.37292351965596
1400678,19.7746355837077
1494631,61.66622288418798
1041253,19.70755970680986
1085653,20.485009955106715
1036898,21.2368243034542
1255825,21.19599845705827
1166811,54.80462030606059
1140520,68.22403412098923
1401330,68.7515445589518
1087631,67.92080524844785
1037477,71.03893784916919
1451848,73.76398174603723
1203271,70.3722676773083
1010063,68.17851868693661
1167197,67.44469601934705
1252536,68.0801047600882
1344470,25.358809038797116
1252711,25.777862035484816
1066432,27.09640212470461
1453860,24.873342001472427
1244866,23.62683574283186
1484515,26.76671997410846
1402186,26.347072359385354
1228789,109.89774297343438
1150337,109.28950135908795
1475694,109.32219204367021
1476370,107.26964008950047
1181254,114.68456292653264
1150997,111.4588670238004
1379420,108.83148938364737
1033770,111.17295791872243
1451868,146.90950192011124
1449997,143.87769664925491
1258363,116.6912712730954
1058379,107.03746155429045
1407103,112.2866512766338
1453903,112.66135643388608
1281020,113.19778509443037
1431191,108.57128628255963
1359162,98.83558088543163
1443654,106.20357364195864
1402507,115.48197999680896
1242371,114.22618787932029
1416825,49.383880941096635
1084128,51.02829826209679
1317479,48.5089105528043
1096050,52.67298519234248
1118030,53.23592211173604
1051015,51.30495687926716
1193421,51.79658164527589
1156344,50.68770766567015
1485835,51.87955070235377
1027573,50.13558725260412
1266107,85.96956212297812
1021981,85.3772538034418
1035528,87.77131540151802
1244162,88.69254274091847
1335442,119.96228195150016
1034995,123.6385253417934
1299500,82.54532180514433
1483231,90.47459049964142
1361035,88.56076843447899
1042151,88.93476673621231
1169768,40.26966174600658
1270686,50.439823525323426
1184845,36.963374664207066
1330894,31.753658184880926
1067964,59.53015622922322
1300660,31.84567240618904
1305187,40.86817506472339
1211863,30.87503836976898
1476145,32.88832079212873
1313695,120.60842158765479
1024935,116.40923361863342
1289109,118.26088667564242
1459553,112.71560540534738
1134348,108.31867037785373
1044455,126.60065330378683
1477801,129.25170991175747
1094263,129.74945712527014
1348081,129.13667621956358
1457172,117.14334084944367
1235797,134.88287694463708
1091749,142.98797163838813
1462573,135.5291889412403
1244735,139.23690135406503
1133681,132.9368728821973
1322128,131.69028369946568
1381323,136.0631600261848
1143816,140.57624195360071
1097664,134.57452203912655
1091771,139.41922100020423
1404076,96.67890737376884
1088540,92.50968037898149
1085191,95.59681311065717
1338003,96.17660029493281
1203469,160.61143702849333
1255321,158.08533582544027
1178671,151.54310790622927
1061782,97.44971868279849
1346062,102.93984932383265
1088986,95.32535768640487
1124445,132.0538165834982
1417329,132.97541182242384
1118778,146.77788905168705
1318169,163.18181047603895
1167507,178.00653004303874
1415526,165.0622484143855
1461383,151.16472425490429
1245261,137.83284973482833
1256719,134.52966037807676
1314459,100.13557903130445
1200620,113.54831109049483
1105095,62.03941428166972
1320422,69.12962000040291
1462550,72.7866374445745
1369178,67.30754838752713
1127368,66.28867880981662
1461060,85.79106402468904
1286426,83.47946917574016
1005386,90.7592015351462
1326015,87.04948329018983
1216054,245.91551442875118
1042609,244.56769559055795
1052663,244.0254009224511
1274204,240.0035042619895
1317813,247.26921827278045
1315521,247.46630490643756
1072330,241.20619964744648
1337149,245.7674282197878
1275118,244.74482215213945
1162539,242.02964137855352
1035769,25.635464920434124
1141007,79.69715579883098
1092629,50.81294589353805
1470124,24.650852239604546
1270442,25.08908334737005
1032642,24.194009490559193
1499459,27.47995137780127
1465076,26.363243808665434
1378578,149.04344528806328
1117812,127.62609456505874
1187507,123.76539010164267
1011457,120.56908319384621
1269505,127.41524463712685
1469038,124.259917358561
1478388,134.73393240646396
1481613,159.1985105522369
1404146,163.6008045368647
1037597,104.0373730280959
1303077,108.02507356714793
1400354,105.23584432935924
1460258,125.32391443192842
1258158,95.58434965146479
1391288,169.440714848236
1259464,173.11274592711933
1056092,81.27965686248692
1365006,73.70163530200823
1456089,64.12716970104599
1446786,78.80082881537862
1040817,76.450306259847
1109353,78.75213622313811
1487989,75.22087151782553
1121159,76.45895637451615
1024581,84.77716760998189
1278254,86.53858104585696
1210203,88.85495886082587
1142069,89.28904931529681
1393711,86.48619268037423
1417054,88.60000665217781
1003607,27.03745505466172
1424179,25.814529516147424
1323747,28.95613009014264
1460611,57.285627284430504
1213443,50.25340828192601
1054892,26.107417952820406
1458950,98.78711986391241
1042596,92.42235621575438
1237110,104.93407850063959
1116388,104.29207314499448
1106605,106.12004818454012
1473729,108.96180693954325
1166622,113.91324299453203
1029223,105.95251683867743
1029248,124.55286098302435
1106987,113.51831271445408
1366046,14.83355272157033
1359583,37.48438210683265
1380921,34.26115815645442
1369493,17.34376400136613
1289695,18.854877964477414
1389557,18.734651217746883
1224019,18.905582846727597
1002006,15.945549147310444
1111309,15.905295595950957
1421985,75.34679221868593
1205461,90.96550243968846
1094241,87.44443048766286
1273643,126.80604727541731
1138260,82.87503657385106
1250575,62.63489483896076
1391663,69.79548405866385
1252762,65.71527857077263
1106173,68.28311187230919
1144801,64.04046333221471
1027413,142.55673833842798
1321282,139.56422468317663
1127397,138.76240943512965
1415166,140.6200441451156
1435778,208.83645291267626
1128032,197.6374288378813
1076832,137.23732135957195
1474470,132.5186740465154
1199867,127.63979782852869
1410274,135.74508881121594
1424399,177.4506719397322
1275961,183.16233305544625
1438649,171.72614605875307
1482787,168.56208911474218
1492355,167.90675203185594
1080700,166.82315862955593
1303897,176.70764691645402
1071840,173.96040250798004
1007028,165.53155946840076
1172071,175.80557215842626
1065500,553.3609371860044
1395805,1267.5652541210413
1335487,549.1572776083742
1483824,569.5850019218095
1417531,567.2495746222081
1056933,772.4609641817377
1205375,2334.580260152708
1244886,1401.4619464523678
1490530,566.8022836437221
1472953,561.805893307362
1416699,18.1220571665241
1418086,15.975669595748613
1241569,16.128985351600058
1384829,61.89168768521688
1140269,49.44984700865521
1334770,51.703693250342624
1246235,52.73102042363989
1482782,56.992028913100185
1138104,59.32800948342809
1288442,68.21473334556632
1233239,70.93244282839855
1245151,25.94449014727753
1091280,26.718651142854164
1216346,27.31671541803689
1075875,28.641372352665137
1262452,30.576409109292698
1067301,27.45010763092549
1411464,83.06816237934653
1255011,83.66114504875014
1405681,80.9597265048824
1242338,86.23035435973267
1133017,82.56591983099197
1122672,79.32618452020643
1208622,79.17183572885853
1174195,84.25397046626463
1447951,80.36558496316832
1409401,78.33040282690646
1086420,15.529710126085835
1331890,15.245446983525657
1247248,15.43424634172925
1233504,150.13341631225177
1459135,158.49675235900872
1418509,151.2962756100864
1493410,161.1359829021081
1040420,219.08238850124312
1030025,213.357512154044
1290035,157.79614243478537
1184610,153.42874099271398
1093868,157.0839848556725
1178247,154.16988381028338
1233203,286.3989253935232
1340615,810.6503059968416
1033712,280.24373574773097
1281965,225.70208085363998
1415482,242.82587880896057
1122374,331.72326755961234
1092204,1072.4493428850105
1388240,1622.448504402572
1204116,191.4266943153808
1055426,260.5124420711379
1481106,72.03884583454816
1086401,65.20024519236608
1045123,71.28467507988383
1266036,70.91516501361707
1355728,71.68821327329215
1359687,73.49391350200509
1490276,72.0469130026973
1148358,69.55740382554634
1096127,67.16687513289115
1396438,70.72165362760673
1335466,24.447070355884964
1472716,24.79590687969291
1357170,19.28839749783743
1151847,20.39878261118156
1025533,19.16728393777032
1473799,18.63680891144469
1252654,19.518703363229758
1067370,34.3797746160929
1415662,28.75666634846447
1423314,47.116986414840994
1367043,48.44189956822627
1234416,34.2641712679181
1368612,34.652455547614736
1175687,165.00325184818288
1126635,168.48299160763935
1215026,167.48626662058365
1178015,167.09792473518132
1153063,583.8606142197915
1387862,340.5921190245805
1338145,173.26740895049537
1010613,180.61127868624575
1411001,686.2485876390646
1063639,429.358194348531
1350493,49.99654851375313
1262949,78.99938798789346
1403427,53.440722191243054
1146723,31.467984984731103
1332594,33.00945904144979
1018381,33.29886248849242
1255521,39.384384110519036
1004292,34.278404067377565
1224437,21.287256812216864
1094126,22.273939199815707
1270770,21.31909426253737
1382259,15.12111158746335
1349385,15.940192096552785
1329858,14.847350734466822
1168409,95.92595440471067
1183464,89.46888964770024
1372710,86.81206660551932
1070786,78.7630921845936
1180446,83.43383071452881
1492120,89.11045721449128
1406300,86.91667392724676
1467493,85.26008821109299
1297855,98.24928367286034
1195504,69.47147673707107
1084671,16.622294904973117
1127039,44.885077914453696
1111671,38.66666998170398
1149061,17.28948673561891
1432334,17.135497261068128
1036706,17.82863174895309
1173657,19.82987181719156
1450412,20.09727135672123
1346636,180.7044327543807
1142017,220.96860046972196
1232162,225.08596729762533
1258738,212.37586858220513
1440844,224.85649965370456
1355348,217.55123416156098
1260085,220.57981472202377
1403827,216.97042432755754
1481291,222.53376350106947
1393810,209.3422358723703
1103739,44.28158715704027
1064148,44.382145702279786
1114571,51.344619038859754
1484014,47.03482142825831
1193951,46.35466819502419
1467342,48.34150979758783
1348621,43.68435390428208
1161652,37.29122950354028
1311386,44.64855185677147
1353828,44.91978294093485
1109541,384.4526082095934
1141616,341.43000444507965
1087687,339.5935623152896
1086947,338.09531577237124
1449835,357.65332891508757
1256323,353.2889973082217
1427597,358.3671709516037
1173361,373.5196440428107
1400135,338.2738086791952
1489440,353.77735121258405
1278953,14.788023892878396
