id,num_orders
1331445,68.2181011665573
1293935,98.75072045623884
1023451,91.9046997351914
1049464,66.26064014999407
1277293,65.94628640187337
1485183,64.86261751865376
1094380,64.84299843733699
1315060,69.49393293357127
1493552,354.5108123668516
1434384,353.77337154284095
1019990,343.07854161636885
1279847,352.78135985342414
1089493,362.63591592513933
1439739,363.2422556257002
1249809,349.8513918187309
1460215,347.96011202078586
1098302,361.41084307303794
1018556,344.3234929070953
1153013,14.568462065677396
1406628,15.192743975662417
1493850,101.93380157559712
1367571,96.85413811457458
1142375,95.64941865457438
1125901,94.4813038925723
1124650,151.14180890777553
1022714,152.08980650874904
1295553,88.1322304718923
1401083,97.18021811131302
1173065,100.38781869988716
1198959,101.29573598472658
1054906,43.225981404147916
1181597,67.70128457392497
1468666,47.59257686779667
1486532,50.585299680790555
1117382,41.08152080871394
1336905,67.12284485114517
1029565,33.34002253326794
1220068,36.951274400940754
1323831,37.68912216194271
1064599,35.51473982717816
1427131,37.68943083034006
1042031,36.981526574210996
1468651,34.71646603228939
1208468,37.8002595774538
1137317,38.45960955425449
1181809,39.82512307130318
1263575,39.1160812364531
1020427,38.016195158160784
1247296,205.38965612940692
1459079,184.69453081217486
1432441,192.5446262112922
1489210,177.5582566749273
1173974,199.6320009324182
1180811,185.53942252716178
1131178,203.86610069351062
1209021,197.79794713953635
1174663,212.40132775941026
1178992,206.65384037725536
1241787,28.162279505524484
1142788,29.507025958471093
1081125,29.632941879590206
1397164,28.57930254294554
1412741,46.67346844123642
1110318,48.31313513771176
1392665,45.52682569625986
1123137,30.014901040402446
1250396,30.38966022160044
1422156,28.8448437344768
1254126,213.65541691265105
1194437,218.00690479947815
1348159,247.32833390685994
1016063,247.03752159303647
1465923,294.8328919817497
1419496,278.70785223342966
1493917,277.9810720253653
1454261,207.7874446900615
1289707,211.6388198028196
1412987,163.89357936259785
1415928,38.616400017575785
1440190,23.43320419791386
1036613,27.42995844419595
1067502,28.25633895156126
1122463,26.975897999686737
1417728,25.301193447818232
1471277,28.748153834400533
1181771,29.84278664692733
1231442,26.099042367729812
1193500,151.8329798616916
1200482,149.24332297442655
1348404,151.51762915054238
1436025,151.10805926019782
1290134,146.19013963344992
1033917,151.80801707208866
1179301,148.8727216358285
1045903,143.76051699229365
1168162,146.36371690811117
1199171,141.11575350614143
1192330,19.21903008065687
1026480,51.36511967285577
1359515,43.21215427281496
1183397,19.155315511771107
1352135,19.37801090151834
1263834,652.4746592653845
1219655,649.0696757567542
1315755,643.4021571165335
1393509,525.8322601978372
1193820,648.4828867032539
1419813,614.0290163771598
1395058,615.5561531639429
1476749,741.7963383193672
1089646,726.4877698201977
1008397,402.41130123369004
1202688,729.101940343139
1118090,734.1666804821081
1113523,744.092165603061
1198977,728.4678132541411
1114413,1772.7843089155872
1388713,1642.808137026889
1394714,715.0289293247214
1159948,742.5219499870392
1323802,565.3439013412676
1194854,729.2585584182402
1470372,391.03864499817445
1048695,453.0623304738996
1377423,414.2008569727142
1002890,433.47709868297846
1421154,451.53991306678785
1404777,458.62187174642986
1314971,463.3862926395344
1144315,459.6760676430811
1063944,442.9884670112001
1118760,420.82483077816056
1109972,95.8264418991142
1033868,153.65667740870936
1198242,112.91460788919684
1184246,173.00476863410415
1253028,163.0124978685203
1330281,146.9115370877216
1209338,172.55837908102424
1161018,159.61090744106994
1261445,161.15860323221787
1353033,121.35414838630025
1237434,48.314427602413865
1102543,46.0865013042522
1472617,44.33933096253511
1484423,52.07014525578813
1379556,146.12535540148522
1151642,94.57038387303153
1491312,44.22325506458239
1154462,47.91224750590557
1126102,47.03180898754655
1016428,42.47005047397512
1395652,138.4700803718925
1008390,122.34848368307412
1076467,133.20159484682623
1379585,154.5971339701775
1434055,131.88593073373252
1019051,101.62229292842592
1342691,125.71920750905585
1210023,125.90799089615652
1254730,168.89758816184707
1028198,123.23773230580576
1215471,19.88767369329849
1484039,20.11641863987262
1437760,18.4532712766953
1108262,17.98477956998996
1168331,60.971849056192454
1141138,156.35260778335763
1335501,74.9133413018332
1460874,67.81689714156917
1459975,90.21782718503138
1214021,115.35422704612775
1192427,145.38329501988179
1011073,53.762377021587994
1223492,60.94930283013377
1112602,53.48730058211082
1040307,316.6915848730405
1081076,389.0524444978441
1359075,412.0998361075331
1087231,541.1545015310671
1191560,474.6917873769958
1044549,402.7979319188924
1128096,505.76262308125206
1381724,531.1398166814761
1299126,557.6743555786492
1079774,516.0478994946383
1332266,67.74964338831452
1229811,62.727424923164655
1062210,64.1644847653018
1062104,67.11265365673879
1104032,66.76664580298562
1328757,65.57979268445722
1493096,66.85945527025584
1371361,67.1846920500657
1391149,55.75485586871427
1297146,65.08957170598406
1410054,32.026392478271546
1364916,32.22379487991471
1233541,291.3629913803897
1422209,288.36569394725984
1083629,31.21450556980909
1368507,31.97697806971427
1198651,29.053435768320533
1283960,30.828649366673833
1369746,45.20170249716873
1191177,130.27087250487898
1359579,133.64288247739808
1008422,129.11063663044314
1361514,140.63871521537524
1083765,229.11843309225017
1208100,339.17301925510463
1103916,217.05534715148949
1268975,167.61018722966756
1386877,125.95933338322025
1479327,125.96648525004937
1034228,70.9038697817525
1016160,119.93942381697775
1116053,117.01911262905611
1296120,222.4986021550506
1027940,133.8018427199357
1120072,63.307955687846444
1142743,67.12453794854433
1498844,66.12955055718506
1254537,72.95692615549646
1404278,63.82155451874138
1218127,118.64686452513594
1357828,118.88186847575787
1286946,119.6254835397584
1159274,123.31009550977028
1178338,280.1299243243072
1481479,247.59935820908115
1284324,121.12793353979423
1116325,118.42147153569564
1112007,121.33241143957365
1088449,125.9638653348709
1038747,49.987175214724985
1074323,58.94903830136784
1425596,80.62476713336926
1365619,81.42899843144853
1343273,70.62643627006797
1162807,84.79216766181916
1212269,81.52382952319081
1132139,49.22937259660135
1132973,51.15821422923699
1446578,567.64922752361
1465365,535.1860470699652
1026935,541.5569222153497
1117406,541.7963975318861
1304553,565.9029477118013
1221568,538.5227799396175
1385364,521.9405031323025
1387510,525.2046577539071
1020597,537.3760293888624
1419393,526.1040842307534
1148182,504.4892894962435
1079479,1469.910414613337
1093571,491.9579071421892
1241585,503.5416017003886
1011801,493.6979432196503
1006238,521.1149109408592
1381531,3480.7493016848052
1032631,3607.0769407126395
1111856,506.5398637065333
1010402,514.0605906820161
1101374,25.057379923465636
1155055,28.302160924438297
1146684,24.786112112081945
1055690,21.751035660951533
1102117,23.38491634273853
1432286,22.307409527521756
1006749,630.2831212262417
1070762,636.1309201611256
1337657,603.391193657618
1478088,649.9159702366484
1115994,649.0203533447826
1035138,616.2130189958098
1435247,642.379229672096
1336877,801.9692563204737
1316005,753.3733121384005
1174524,393.2485420210294
1166020,427.10992584904363
1180767,418.0223720624725
1113149,373.1906348577781
1199960,422.6455454264368
1054024,427.24927080289166
1332189,453.59947179678653
1457769,416.93605267152265
1398069,373.53572939914886
1433872,553.2236905166812
1149035,528.4718196672354
1163601,56.69806220181161
1181945,59.27858871785591
1082740,59.52008035705546
1389913,61.37996296887801
1325982,59.62418929263295
1089445,57.47319649425474
1147836,59.27676278691301
1483095,53.67054490895684
1479101,56.95556466554486
1457020,56.39680417982627
1438318,46.158071425975976
1130482,45.171289287043756
1363049,76.8961009937628
1171208,37.71260679166543
1357661,39.180634875722355
1319382,46.007025595872186
1364660,53.6205453901564
1461293,44.0647185519967
1415413,1233.0389205016315
1145327,1405.9986552761247
1345207,1332.299447454853
1338642,1236.5416866562873
1155695,1275.2465142422766
1395102,1227.1128275449698
1134014,1244.3829368417971
1472460,1386.440209805243
1492825,1390.3592103395674
1415612,1383.5994090107567
1019478,20.52314664367596
1059110,20.36274335065004
1204889,20.657754982445155
1169118,20.845695644367783
1451461,19.210233638348207
1112696,264.68406231607423
1432009,266.4887016140586
1119531,266.16242327374033
1430629,265.792041813733
1258284,559.3086163954251
1404233,541.7172008732048
1059406,265.96019156022146
1141667,274.64950811853777
1354571,272.05248520998697
1284851,270.14275412800635
1266965,196.32458143861754
1304645,1394.7866084881757
1082523,178.52040566168995
1174789,155.49838312808836
1003698,189.9479440062263
1253157,183.23138693059366
1095952,2760.237384415038
1056008,2229.4863165153965
1078061,170.5986162021341
1441886,180.02395638313146
1385303,520.584066165892
1246239,620.5251836875976
1346290,616.7385189777589
1239205,647.9270954754099
1365667,641.6403323184501
1363773,536.2724647109103
1438163,606.7010481160901
1124497,619.0576558696322
1035904,526.6199806583301
1217859,523.6055384632556
1032275,50.387314861084
1221540,48.67539424695093
1337388,64.88652140134727
1234863,44.79560677786277
1466692,49.50512353856098
1010591,26.127423591934765
1343778,44.71360676816476
1441368,46.015519540427356
1060968,36.420009786057165
1416037,39.90848437910686
1406540,41.13424712230479
1037885,49.72601342127744
1204846,36.25786717100151
1362909,37.555014739518406
1025813,62.46593915881933
1257262,46.03824261703262
1338047,47.898674185243316
1411743,42.141277959022275
1371064,44.55152058116241
1470068,43.34236924810208
1101170,556.3447114077217
1138409,538.143271950296
1074677,521.7028702787832
1249229,502.65209228406746
1034893,1740.8455934649867
1236619,1616.0593597007119
1073611,519.4555362943768
1398971,529.09010660524
1191159,2136.9544340895527
1179404,2269.965151042372
1158107,43.843933276715745
1337684,85.96721177314163
1280026,96.8975639834716
1323007,159.676931019038
1255751,86.96281058071355
1354177,43.93069185796083
1078929,47.73424792107894
1019057,46.36201499800223
1450808,51.02958068422462
1298458,43.88202257204056
1364650,73.3687313473906
1180646,51.23829789313203
1485809,41.63452857383994
1211075,24.54535717236745
1313206,25.0642406362431
1494204,271.2238656132933
1434483,251.32823616443687
1099251,223.74447920163212
1025379,211.7855901342966
1477569,244.04084328233066
1055674,225.70811727181476
1439647,237.1899007850528
1321232,245.94807719241714
1055592,249.85547683323685
1241427,203.9799730054067
1072422,32.12375157323208
1381948,363.55229441041774
1459193,301.06068925591296
1107012,30.668293620885727
1484291,28.37877241363833
1189072,34.6668292768259
1097109,34.01773982418571
1173687,28.605853675105394
1131198,48.64853378197176
1310234,247.33252620342233
1065673,329.46342837574787
1213540,349.0974680281392
1274015,384.2430225174728
1077171,328.4813194742628
1296692,362.9851523130863
1012505,387.38046864113363
1051519,331.9281508888202
1053169,333.0538234994636
1385699,364.74631527568863
1107959,40.89574100051996
1144512,38.461145342162
1289744,38.53095139800014
1350862,39.746108774518845
1374335,36.77440351562618
1055230,35.61025751146534
1095155,22.44644261964626
1339938,38.26712536543567
1210385,43.38271655634864
1099728,68.90204587004989
1023338,70.94739590127604
1011542,67.53790293820127
1155592,67.20996027465198
1019661,64.95492827570152
1392027,63.85159979751127
1316583,66.90279784250723
1097877,67.05431708483178
1453624,69.5410108732768
1366879,65.79908587909436
1066766,312.9321420465399
1218935,323.5816989905991
1456740,303.7166218968369
1272288,393.95478055416714
1229915,395.5241494582555
1295433,394.47854227048555
1187828,339.9405302646212
1426162,388.09976618803006
1396463,396.37794008197864
1384942,394.1766772406836
1267286,177.0903032035967
1080373,177.36275297564953
1453390,180.50124925792744
1460261,193.05897038969712
1118334,170.62126152063934
1216971,171.06397714609872
1314150,170.85270495372785
1062635,171.02527696604602
1043533,192.15645935781
1263261,176.20815784053795
1204894,36.85971241215246
1284763,36.826486068159994
1434903,36.38819075959239
1160971,39.59524621992273
1285880,55.57252233735097
1019892,37.32312212472679
1069139,35.118625203759336
1125818,35.12667083136062
1024089,38.78298963907361
1250260,38.07085514826123
1079833,156.56922886200644
1205357,160.38296945811152
1391126,163.30366122287109
1033330,163.4072699816526
1362777,358.77075178038854
1205882,337.4627276337703
1370541,159.95139660982974
1175659,169.03766612108453
1474849,168.70410973269838
1429831,163.8949655251813
1298145,96.38907303852908
1009025,204.2875011494191
1219314,113.24789779009363
1019977,187.43742846054812
1326829,116.12837672314573
1343998,174.58236843444868
1052262,195.18861811708499
1402114,92.71100681195179
1271591,93.9175430988542
1421944,92.58985097626719
1184062,68.58710393341826
1057805,69.25016605938215
1076888,71.6230246773649
1181549,121.89529452589656
1211353,63.46529736564858
1201369,69.36875714058223
1041442,140.04221680750044
1080016,80.83966280207278
1268964,75.7997940575244
1082167,68.13037648195608
1462810,313.76337500135867
1311154,308.13029170616926
1364772,315.4282280575213
1193167,314.0358968135654
1180673,333.36504877882163
1139384,318.0726063654179
1445987,312.6199299275102
1324588,311.532030713229
1461216,318.8324258138414
1105982,341.88404083846547
1040547,91.34120305498564
1024773,92.4289577019265
1237216,92.9066049612072
1084227,94.24647099026218
1444516,274.0457442607269
1412875,261.3255375898163
1425330,255.7141547159535
1298435,105.36647976408338
1230753,96.56741857806517
1459901,92.26806512062097
1283901,836.8795010107103
1420906,834.7352495846723
1125326,941.075355331754
1280096,1228.6299742926124
1256216,1261.0259649194204
1497839,1185.4347692727188
1056161,1136.459925723554
1249726,930.8962977635124
1101987,937.1670403955035
1047110,631.0515716514373
1339318,287.7627347963795
1479870,92.46954121509864
1220382,86.53927371802105
1470691,101.69738333366725
1284825,103.88724433149386
1242012,98.07536795384081
1166976,109.12154349681944
1146827,104.35981283451007
1370308,109.25535528482249
1085737,107.88537632986856
1135400,595.7719672438996
1190020,583.0556797025225
1491603,581.5387968325516
1421823,597.7461564217707
1124519,584.4162899619183
1060240,583.0339249995617
1213853,575.5543695321609
1489926,567.06185338192
1432981,598.6888983079308
1023890,583.4939593607735
1109225,30.629971984405444
1270197,32.17241569615128
1186395,206.30832070318237
1416108,238.92605257107422
1017675,28.912059489222912
1394196,30.209466564825604
1004465,27.479141671751325
1012703,30.37876802238594
1048213,38.11276929882634
1447792,38.47545671861879
1422192,41.990203562639465
1333331,59.35490744529467
1345321,58.154574477671424
1359424,55.37643630659699
1188609,58.01113611270562
1351203,58.78025834379289
1121215,39.225599147331394
1325999,39.9009769762864
1077080,386.12476704201487
1235413,256.02278527890184
1363192,264.1865041104684
1294031,253.3150803351661
1340407,264.5612654643326
1009810,264.1534333359572
1207212,275.7528172147237
1484000,311.65491647205045
1466931,313.5246130577474
1049774,231.02617242424975
1190768,332.39330275448907
1251345,329.67504483555206
1280927,283.5642062081193
1343610,348.7244229546347
1154445,845.2780153441664
1403823,810.8649837609431
1311885,327.9364956818427
1339877,323.7305080112968
1418984,263.02401399304375
1300135,316.1692834762585
1022670,145.39121529853182
1098084,168.8769616555055
1395007,164.3253570823818
1008082,187.952635225335
1255856,191.77154706721004
1212779,243.12458483311892
1213187,189.6098495489191
1112212,182.43812192387853
1155253,181.14743183807215
1146461,177.0719394130924
1348068,31.761159459063478
1244298,29.962711169287974
1260622,28.255233204069167
1349633,32.416187324836
1150838,69.60839397493827
1030243,61.18935330600687
1220817,29.323485650269458
1246990,29.16489105121585
1149550,29.441084348158178
1231529,150.04246809307463
1311604,118.57942871324747
1031757,167.2733892010769
1056240,147.28475320040968
1474016,153.96218440009312
1180599,146.9523690944395
1320888,162.53512853412843
1009958,208.3700025848275
1020232,179.44565966492306
1336350,183.86523741529658
1381030,23.44774113917422
1150467,23.1968309734008
1145033,23.116591812973166
1206358,21.572219693962193
1497477,22.760721076478678
1153911,22.40678365433584
1248932,22.287797678353403
1459766,25.0101650169507
1153131,31.7892573649956
1491472,31.86860980964373
1136775,43.349100890303774
1435797,37.864065689773646
1230293,19.029850395690076
1476138,42.139859770772794
1378907,41.67106252428886
1463942,220.0928708459618
1066858,201.60220299311766
1141573,43.20608889292507
1482473,39.67034469362265
1315422,38.361672893336284
1154170,45.731173351247264
1107202,48.03975848499573
1263782,42.2060917257667
1331170,43.39553685947881
1460264,43.52193770375738
1426141,69.4802051356474
1234948,69.80038009383563
1421162,68.0169166707532
1058212,41.851280930041895
1103651,39.317347974603365
1066515,39.46104449943932
1331356,63.85206198054641
1397910,82.92814856513148
1033866,83.55553028825102
1185243,131.13461741873496
1340832,76.67793691972796
1422405,47.82564191351473
1000907,51.62680563218966
1140986,50.44975962873808
1166061,51.208858870085365
1147826,45.1514263350432
1245385,140.99967484630594
1364335,142.1292952885537
1469871,139.11036680734466
1333035,141.47627441422438
1117868,200.208009887456
1335106,193.21804887250104
1122846,144.51801111399686
1466980,137.4045566605276
1485499,144.1107698121127
1141529,148.27342853788713
1247790,65.45494595758556
1475065,66.31773125439696
1091144,57.82036779487842
1401772,50.93206791788141
1055430,55.87680114944254
1216862,51.92720020037036
1087415,55.94773895549951
1363888,59.34503799695183
1353104,50.07552639476185
1281332,201.6434081039593
1411749,199.86522112113744
1015942,193.71891058572677
1363447,191.75275941196008
1453406,199.45280641197246
1430928,188.76357510815822
1209243,190.70780588757833
1457115,188.28711472090095
1443790,191.8395576214255
1263578,192.38757646736317
1474898,483.00830038373675
1440443,789.1130351482267
1127755,464.38267116219475
1073642,438.8130065265702
1442597,480.57334563014916
1123801,427.75731917766115
1016113,1668.9771429181312
1077256,1161.116916298024
1417275,473.04919622702477
1127001,476.63822983238595
1426278,22.26379231943992
1018619,21.65612802087453
1280720,19.870341875285515
1495944,20.073059974582087
1039816,20.59601569215519
1022447,17.436169063378674
1095815,270.37134347340054
1166087,172.14263410460856
1116674,158.96108275011272
1342580,174.55510364801944
1100337,167.96205997630582
1334406,149.0148134058215
1312641,179.90402110357815
1478725,210.79420121825447
1330625,221.0234461475414
1322160,147.0665960960335
1493176,83.01791502697584
1401269,78.79694008189328
1322867,83.71877565771796
1119772,87.46209662265845
1046510,83.16303551648747
1200921,78.14489141028331
1033908,72.77213271427257
1018332,88.60796060235883
1248754,91.73531703465501
1230538,87.1040404933534
1317270,527.6045158295976
1123969,679.6344441904449
1336390,507.960819183651
1233276,532.5706788599183
1064304,524.5342542542044
1154591,519.5848475649333
1029511,643.5775769075798
1122897,518.7099406783619
1327188,510.17411382942856
1058238,545.5207517185256
1241404,17.22925199919182
1004561,17.475885546548263
1293729,221.94722697597686
1454012,229.4782300533403
1251881,212.41970936195767
1325792,224.5811350318356
1193535,319.823772612247
1218040,311.2934572492063
1236341,221.79501015684605
1062111,226.48474098678258
1128983,221.24037100275334
1391564,225.40686210492314
1321495,284.30759628620575
1210468,792.0019726804794
1203757,262.83417098858484
1244952,223.66843911206027
1287128,248.97301351004762
1163539,307.7263972884348
1235684,1636.9104992285386
1483944,1127.6755957276391
1142725,204.0272208583235
1323315,251.8952979918848
1254188,430.69452880049766
1115861,436.09332795584453
1075316,431.2507691036744
1104829,513.431427949144
1091408,407.68362163569265
1100655,432.7366402240545
1212272,522.2825197486287
1139167,434.2633669161873
1208032,527.5274988278778
1089775,423.98162827304134
1287888,59.237789295858114
1468614,57.73777648705954
1199908,54.52735051360122
1159227,50.02594836693832
1223342,51.7672905690024
1464888,45.75019877223597
1450801,37.29471419043063
1493470,35.94166566823138
1377169,42.1766830519725
1032774,29.205450197032732
1456120,23.190462604464233
1210638,27.6850329713742
1042424,25.63576275640358
1093731,41.0618112947414
1269050,29.716414949164996
1023961,24.586350563304478
1388114,23.737494891855555
1175925,33.82034807524981
1109214,27.683051367807696
1095490,36.664613358332545
1430226,37.33626134831503
1479522,38.0250960220661
1349727,31.067469439742652
1289201,333.6923510784166
1275470,299.26670435913644
1119919,307.9771823082465
1063131,281.7044565680722
1320694,983.1319727710508
1188527,950.9481616186373
1004507,297.50252645976116
1109296,295.65228229985354
1045706,1024.5035885226837
1154017,1007.005807627654
1449051,28.35378204680728
1468878,42.325892084799165
1433312,57.06187769874274
1189831,88.54150845825286
1350933,51.94129052659412
1499642,27.32121354783367
1002220,29.83973838907488
1354819,28.948695325386936
1175159,31.843293197846513
1273334,27.745142217845064
1316766,51.16588428007803
1379054,38.12751088019938
1184160,38.85574529500409
1464987,21.350229782465455
1492100,24.995405249197578
1133258,22.03553767261072
1401070,21.829529005059097
1105338,22.450738196393807
1179101,208.75190636901283
1078277,191.059315849611
1402295,197.17445617691953
1189249,172.38431249240003
1227160,196.70175851789583
1022032,188.53167665864706
1467840,196.2573518518006
1295041,188.79019216259746
1316293,207.69666063580726
1184400,163.55712242748382
1264550,27.381520006166152
1307651,175.313481437981
1261277,149.97692670387025
1411806,26.445734792869587
1078267,25.97552302075158
1378172,27.293495200515476
1386744,31.703541883894957
1130416,31.20669388077252
1404114,135.44794893416025
1455416,171.8810232909717
1445438,175.75809065244093
1185819,165.32994548866287
1487221,171.6936038997706
1294443,173.19324970827276
1350731,166.59190432862226
1465065,167.30873231212226
1135508,164.4231469250656
1408826,165.800630384293
1134711,32.01486938534362
1372355,29.719250439590652
1267073,29.397586753334547
1176281,31.942734595464984
1485310,29.962125624722656
1473546,28.706952152790713
1426101,24.419401755468833
1332522,29.54581572269815
1102609,29.046119758630844
1384611,29.68788292148573
1136040,164.28610950367082
1415673,165.119863873549
1036779,168.93998779414318
1083181,168.35989179165222
1247162,242.05653963692083
1272298,215.4384259375996
1423076,163.363085446887
1080130,173.12989152151818
1053710,167.90013522803102
1164565,170.04015534418207
1205751,248.4499341241114
1210368,239.54314937303894
1260599,256.65362073529764
1121115,239.16060034198347
1101610,237.7948754799191
1351558,240.6985085611268
1401050,245.14364422921133
1062617,239.36291900332137
1307656,259.0240223750361
1206410,260.9435291987346
1490925,35.28395111174461
1391911,35.19159281020576
1340955,35.98382986830237
1226464,37.15871105544091
1356462,36.94907964389852
1206990,36.54807098812386
1374639,35.58313740885186
1248955,34.66072017110002
1488819,34.226748731263875
1314173,164.92175337661953
1422028,169.43274572461846
1474301,165.84845865324434
1421735,172.1087593525485
1329364,244.6186460165703
1310816,234.91350810483968
1086028,151.95253846303257
1254784,176.95007654880632
1482667,175.64623715815216
1189684,168.79663892704397
1170143,55.46559960478667
1327596,50.99024855902641
1003526,58.57026321224015
1241837,61.52504341008529
1230803,61.513476684793275
1045821,59.829862835632476
1222113,64.67375681867459
1217271,39.60883557571702
1341683,44.138963777535444
1009555,48.697782204759015
1309392,99.9497377750341
1315349,93.44965230415507
1480966,94.41771980229397
1225163,91.5048677099551
1198644,96.22393768507678
1230428,95.33543834096749
1258533,98.29219917398324
1461975,103.57357396767318
1051521,98.97988108406938
1449613,92.84072929270037
1301242,248.2425527846028
1388334,251.6459011609223
1462301,246.81217994941144
1256292,258.0532618664195
1375741,238.13806621498637
1013988,235.67379908112397
1103117,246.20506323439565
1424721,222.37862390342008
1452145,247.69474969543347
1114030,256.4377606804862
1415291,72.27108317376275
1025202,71.04512576466138
1064176,75.6446905192565
1265298,77.68895586514378
1282575,181.5596056843809
1279562,120.9861726929851
1286209,123.75325770072648
1184252,80.35516324133683
1398745,77.3405713618016
1240758,78.0696692505595
1389985,293.39206304979143
1163173,274.3037182132272
1174671,322.3368822526023
1358679,380.72953966994163
1187231,382.0940009903334
1058027,315.9370289063706
1274554,337.88029778541704
1329740,290.09466834623794
1167347,305.0648342407389
1451883,208.1585710540162
1198739,196.06313890153316
1117758,70.4838106816953
1452199,78.90612718640214
1254860,77.47984094144451
1194661,85.316512489878
1034569,103.96661106332726
1348908,76.136241604298
1356772,79.44324907333349
1449864,100.37005131991914
1382979,80.2876345502189
1417525,401.9382590767691
1289590,403.3787524899047
1140301,397.4390701551863
1107381,397.60546070230544
1049531,405.0349265856052
1017288,402.2446979926386
1451772,396.559906989944
1119297,395.9262156918878
1138638,393.49056289091266
1434726,392.9206555110094
1003447,29.87287897319565
1458918,28.642903163521307
1101879,133.9753411289955
1336104,132.6765944881475
1348705,30.611745646732007
1036027,34.980110503228374
1083550,34.26144270476786
1250165,39.77613116183988
1290283,37.876973669865414
1051440,35.1155469017927
1228552,35.70670431169275
1487438,35.848575837947074
1427474,34.05387314469613
1158915,30.99407082559923
1059423,33.13412117614388
1490132,468.9364516676808
1480622,468.59888508818864
1345970,462.5634120770238
1002734,396.1302210956124
1071118,436.62273464754963
1209765,451.90201729979054
1377968,483.81495879743426
1180975,537.4817331559238
1197780,547.8912912347845
1138204,288.57145550854364
1122707,818.0385727587008
1103679,826.777576659904
1248120,815.031485106554
1135939,815.4196598804886
1412925,2496.6578224278455
1040396,2195.9805850823973
1265718,788.999270270047
1170956,807.2443192884365
1175645,667.5670017748309
1132794,848.8405363482652
1474845,163.94720905748605
1157526,211.48530569886654
1148769,188.79334116021502
1070034,195.98161959844867
1140349,202.16679014024902
1137134,205.82979044317716
1410300,195.86787688294743
1101704,196.99108847773059
1294776,205.60089731938913
1027926,197.50353716839072
1386889,59.046173914725
1173359,77.39765701502903
1367247,82.76516744745228
1482433,87.53013327129231
1257584,87.5975724037683
1114301,81.49247372997812
1421477,80.19694193745238
1010322,84.77764440280156
1366678,91.06844325103623
1190900,82.28739427366537
1015560,68.31758867499501
1041893,66.26103367085332
1418371,63.79423829667395
1135509,70.9957096323386
1314498,169.32025949897508
1059275,116.46374077405802
1029762,63.673024275388315
1489207,65.29266674393263
1493103,61.93201862564671
1240314,57.73208568047576
1284482,52.79612378888452
1000105,44.03188043375235
1131405,57.970152213399054
1026786,50.520731519080954
1401169,63.155796966185946
1385345,66.00302322070299
1417732,51.928410912015686
1106209,51.23223039093023
1446703,58.07974848187604
1013495,39.309359424182
1088835,33.42562032342201
1450335,35.79915227725045
1380455,36.32374413116194
1073789,35.815035399874816
1276695,36.06918476302439
1203994,34.59304334908378
1136726,33.53759015694084
1298827,32.910031967510946
1247598,34.48046028282511
1440729,31.67497564286065
1492548,49.46301225319606
1499518,111.01597862917933
1300407,59.97195905969456
1204844,104.07441120447723
1495928,126.60421185161508
1143934,51.255215785605664
1235352,50.657588388659754
1068392,49.566875819370956
1433681,266.6099490301214
1162384,256.58011308581854
1208934,256.25268422433743
1499504,203.69775601537293
1312260,256.7691829972047
1300527,252.21154995000066
1204831,203.34393993906795
1087121,258.9069623607028
1045978,266.28882324963007
1346635,256.7872130584007
1358565,101.63878074700833
1466288,94.97757452595863
1248502,97.99695030603397
1275605,94.370792288251
1277097,97.34318383419233
1071792,93.60168155860069
1143304,100.77140556475058
1419745,98.10448546861666
1395178,98.99148539579821
1490842,98.5776382024659
1211335,50.56698212294666
1078987,48.77033054076491
1253246,359.62523877213965
1210078,352.3397913093692
1364359,47.60230217085177
1015692,45.80578639277164
1200780,40.72726642038531
1473909,45.76192822791496
1114235,69.11735047099589
1035523,331.01607188481614
1060105,343.69223841434695
1130600,341.7928695292487
1086708,363.4545037255765
1137260,574.9539562544417
1412405,641.6099455131034
1407411,576.0100837478174
1333872,355.4086545151531
1469078,340.6932386134159
1445891,345.2576085434045
1306540,94.25710830986904
1015130,158.76517881301297
1306586,198.91375987804847
1237295,213.46320406537538
1446998,120.90167724871323
1449484,88.05332073972443
1333400,92.29221146389176
1064627,90.66784673980115
1341028,99.40044073277473
1352502,88.93986205325577
1184457,87.6449143944381
1218820,84.96298611726961
1125676,86.15367379092085
1449224,86.24884385088178
1204575,178.8366408823417
1142402,164.67301924914096
1023335,87.05087195467877
1247584,84.04838286767797
1156954,87.7994385876722
1311902,88.5825589484976
1442346,87.25774875382058
1108742,85.7027688128157
1345988,90.15124730695216
1176220,118.99209994000232
1039778,141.50535502860234
1004425,123.05604623418925
1203269,145.93212891425296
1224424,120.80707696747413
1011146,82.28344409868437
1340082,81.92791345383938
1239108,455.4446506163897
1435204,458.2273733167607
1041304,464.62990513313144
1319718,450.5410801843434
1428028,456.89177886023253
1160528,457.3971498959482
1293845,451.6711156469612
1390673,456.6585830392175
1469818,452.0656901283901
1209263,447.8684281137162
1058889,527.4841082125316
1218519,1294.9684787953101
1416073,510.42838255040306
1216607,569.4891559852751
1347976,550.5300434418334
1468668,529.5716688358938
1351362,3048.9017412780263
1210795,2933.004721200565
1211587,516.5339670106029
1110361,530.016073179671
1498310,34.608355474438866
1405934,34.056074611552305
1444235,31.368504938205582
1479766,29.658567903978348
1387983,26.258490984068736
1159217,25.853135370686253
1320682,28.44019129907962
1085106,20.28418819540236
1233601,485.19014514036985
1131145,510.65311129069426
1258777,475.99580054856204
1159193,511.40388286416555
1010363,518.321922089761
1062490,521.0428636031037
1043605,512.2040805359327
1026057,574.4410045193143
